date,open,high,low,close,volume,ticker
2021-07-20,140.5767980109594,144.14364197451235,140.08684683491023,143.2127227783203,96350000,AAPL
2021-07-21,142.60517528212256,143.19312262136464,141.72326922538142,142.477783203125,74993500,AAPL
2021-07-22,143.00693860738033,145.22151233826582,142.87954652855333,143.8496551513672,77338200,AAPL
2021-07-23,144.58458386878672,145.73106773788473,143.96724064999466,145.57427978515625,71447400,AAPL
2021-07-26,145.29010519733632,146.8187502561115,144.731553759334,145.99563598632812,72434100,AAPL
2021-07-27,146.12301268573492,146.2112152481958,142.62476957316773,143.82025146484375,104818600,AAPL
2021-07-28,141.89962631641336,144.01621852456796,139.67524427491423,142.0662078857422,118931200,AAPL
2021-07-29,141.7820627469063,143.604681578867,141.6742728984309,142.7129669189453,56699500,AAPL
2021-07-30,141.4783070482548,143.38911365343876,141.21372922534522,142.92855834960938,70440600,AAPL
2021-08-02,143.41851235659007,143.99665116994922,142.33082012109094,142.59539794921875,62880000,AAPL
2021-08-03,142.87954029235215,145.0647180561516,142.2621971091317,144.3983917236328,64786600,AAPL
2021-08-04,144.31017311006184,144.81971138942177,143.34006473799917,143.99659729003906,56368300,AAPL
2021-08-05,144.0260371733782,144.86875375710454,143.2323186955207,144.10443115234375,46397700,AAPL
2021-08-06,143.62354429564462,144.36938030633664,142.9169565067693,143.41744995117188,54126800,AAPL
2021-08-09,143.47635955368153,143.96704478811583,142.8090348226229,143.368408203125,48908700,AAPL
2021-08-10,143.7118749573733,144.95821948179562,142.59311336897338,142.8875274658203,69023100,AAPL
2021-08-11,143.32917826290446,143.98669476400684,142.81886136110603,143.14271545410156,48493500,AAPL
2021-08-12,143.46651434782166,146.273233766027,143.123028782234,146.1162109375,72282600,AAPL
2021-08-13,146.19475896699817,146.6560042822418,145.5078026382922,146.3223419189453,59375000,AAPL
2021-08-16,145.77276511297995,148.37340588044512,143.74133599773583,148.30470275878906,103296000,AAPL
2021-08-17,147.43129230026292,148.8542765909534,146.31253048160323,147.3920440673828,92229700,AAPL
2021-08-18,147.00929375834372,147.91215275914686,143.4272826956147,143.6333770751953,86326000,AAPL
2021-08-19,142.32816925758922,145.2428409806357,141.80804406555308,143.96705627441406,86960300,AAPL
2021-08-20,144.69323256382265,145.73348263655066,144.0455246026639,145.42926025390625,60549600,AAPL
2021-08-23,145.54704713474933,147.3920283484006,145.1348733480979,146.9209747314453,60131800,AAPL
2021-08-24,146.6657951809347,148.0495309623608,146.37138108229806,146.83262634277344,48606400,AAPL
2021-08-25,147.01909921664708,147.51960771111226,145.04655007679514,145.5961151123047,58991300,AAPL
2021-08-26,145.58631977895118,146.34196428288527,144.76195717766552,144.79139709472656,48597200,AAPL
2021-08-27,144.73250473188153,145.97884935283636,144.0946199514099,145.83164978027344,55802400,AAPL
2021-08-30,146.22421412051892,150.63057334625535,145.84148019931877,150.2674560546875,90956700,AAPL
2021-08-31,149.81601938873746,149.953410655414,148.4715316635546,149.00148010253906,86453100,AAPL
2021-09-01,149.9828690186599,152.09280979667415,149.50199203888408,149.6688232421875,80313700,AAPL
2021-09-02,151.00343927935097,151.83761000211953,149.56082377850586,150.78753662109375,71115500,AAPL
2021-09-03,150.89552760123323,151.74933014670412,150.23801114177232,151.42547607421875,57808700,AAPL
2021-09-07,152.08297672118582,154.33030841689003,151.5137800748948,153.77093505859375,82278300,AAPL
2021-09-08,154.05552533708556,154.11440516674327,151.11141405800635,152.22036743164062,74420200,AAPL
2021-09-09,152.59328165383056,153.20172648114232,151.08196292373444,151.19973754882812,57305700,AAPL
2021-09-10,152.11242604398817,152.58347968661215,145.92978895826295,146.19476318359375,140893200,AAPL
2021-09-13,147.82382836372247,148.5991043920851,145.97884721713058,146.76394653320312,102404300,AAPL
2021-09-14,147.54904724190396,148.25563513558592,144.17313063309547,145.36058044433594,109296300,AAPL
2021-09-15,145.79240150994914,146.6560123561671,143.64319768326396,146.25364685058594,83281300,AAPL
2021-09-16,145.67464148744824,146.19476666188248,144.47736826246071,146.0181121826172,68034100,AAPL
2021-09-17,146.04756618473306,146.04756618473306,143.04455985172558,143.33897399902344,129868800,AAPL
2021-09-20,141.12106347538898,142.141682080616,138.63819761482773,140.27708435058594,123478900,AAPL
2021-09-21,141.24865034298253,141.9061817623882,140.1200802460814,140.75796508789062,75834000,AAPL
2021-09-22,141.75896115358555,143.70207048798758,141.0229333023473,143.1328887939453,76404300,AAPL
2021-09-23,143.9179652896226,144.33996235458966,142.92678656185444,144.09461975097656,64838200,AAPL
2021-09-24,142.94644656260382,144.72272496973713,142.84830351185056,144.18296813964844,53477900,AAPL
2021-09-27,142.75994722486152,143.24082409127374,141.14069212341911,142.66180419921875,74150700,AAPL
2021-09-28,140.58129850560428,142.05335398733837,139.0503632005245,139.26626586914062,108972300,AAPL
2021-09-29,139.81586493483022,141.7589744515087,139.38405949234024,140.16915893554688,74602000,AAPL
2021-09-30,140.9836859376015,141.69027387708846,138.64801941682376,138.86392211914062,89056700,AAPL
2021-10-01,139.2564648173922,140.25746689766834,136.51844777297612,139.99249267578125,94639600,AAPL
2021-10-04,139.11906783458025,139.56069651109203,135.69409459126777,136.54788208007812,98322000,AAPL
2021-10-05,136.89135547952526,139.59012394137855,136.76377254220841,138.48117065429688,80861100,AAPL
2021-10-06,136.87173304580557,139.50179857153668,135.79221959896122,139.35459899902344,83221100,AAPL
2021-10-07,140.39484869057674,141.53324196194288,140.06118634451136,140.6205596923828,61732700,AAPL
2021-10-08,141.34679220421845,141.49399178970734,139.90417636832538,140.2378387451172,58773200,AAPL
2021-10-11,139.61958738462852,142.11226190434272,139.16815035886378,140.14952087402344,64452200,AAPL
2021-10-12,140.56169197186182,140.58132357465212,138.41248818935148,138.8737335205078,73035900,AAPL
2021-10-13,138.6087661510849,138.7657740406363,136.60676207042818,138.284912109375,78762700,AAPL
2021-10-14,139.46251704150484,141.19954645499735,138.87368894300957,141.08177185058594,69907100,AAPL
2021-10-15,141.09163451508613,142.20057294661328,140.83646861307787,142.14169311523438,67940300,AAPL
2021-10-18,140.77758515544568,144.1044303133813,140.4929943196034,143.81983947753906,85589200,AAPL
2021-10-19,144.2712493533105,146.39101289718135,143.81982737932438,145.9886474609375,76378900,AAPL
2021-10-20,145.92978977650145,146.96023179232097,145.36059309181522,146.47935485839844,58418800,AAPL
2021-10-21,146.03773505673811,146.85227433157712,145.1152444328355,146.69525146484375,61421000,AAPL
2021-10-22,146.90135341600217,147.38221538017035,145.87091138995885,145.91998291015625,58883400,AAPL
2021-10-25,145.91014361287867,146.5872915835432,144.86989338673706,145.8708953857422,50720600,AAPL
2021-10-26,146.54804683877686,148.02991078440542,146.23400111612685,146.53823852539062,60893400,AAPL
2021-10-27,146.57748938272076,146.9405916533393,145.72370189255298,146.07699584960938,56094900,AAPL
2021-10-28,147.0288930371917,150.31647427805345,146.9307500257243,149.7276611328125,100077900,AAPL
2021-10-29,144.47738510205878,147.14671440910357,143.6824772890284,147.0093231201172,124953200,AAPL
2021-11-01,146.21437643649898,146.911141011652,145.04654330331536,146.1849365234375,74588300,AAPL
2021-11-02,145.89054000814804,148.7463317156188,145.8807167195942,147.22520446777344,69122000,AAPL
2021-11-03,147.5883026678542,149.13886978936398,147.02892929321277,148.66781616210938,54511500,AAPL
2021-11-04,148.75613470689277,149.5902906052328,147.8336440873552,148.14768981933594,60394600,AAPL
2021-11-05,149.2778854264306,149.58255183119843,147.47935487956067,148.67837524414062,65463900,AAPL
2021-11-08,148.80616408053146,148.96341611554539,147.5776606751966,147.85284423828125,55020900,AAPL
2021-11-09,147.61698137586924,148.8258246521251,147.47938958016843,148.21649169921875,56787900,AAPL
2021-11-10,147.4400666143663,147.54817551221967,145.30738653523977,145.3761749267578,65187100,AAPL
2021-11-11,146.3983080486063,146.86021155645847,145.14030669919578,145.32704162597656,41000000,AAPL
2021-11-12,145.8773986754407,147.81352120891913,144.9437391025949,147.41058349609375,63804000,AAPL
2021-11-15,147.78402707270035,149.26806864568343,146.86019019858912,147.42039489746094,59222800,AAPL
2021-11-16,147.3614298460006,148.8847769331927,146.77174226503004,148.4031982421875,59256200,AAPL
2021-11-17,148.40320352046666,152.33441420975052,148.39338089243975,150.8503875732422,88807000,AAPL
2021-11-18,151.0665970606914,155.94128964959728,150.41794373346818,155.15504455566406,137827700,AAPL
2021-11-19,154.9388492026231,158.250904703225,153.83811490964536,157.7889862060547,117305600,AAPL
2021-11-22,158.89953867509402,162.85040986078795,158.23124001490817,158.2509002685547,117467900,AAPL
2021-11-23,158.34916461294523,159.01747824025801,156.32459347097884,158.63418579101562,96041900,AAPL
2021-11-24,157.9855374355737,159.35163261820963,156.89462581516804,159.1550750732422,69463600,AAPL
2021-11-26,156.82581063613492,157.69066668554564,153.67100784147934,154.11326599121094,76959800,AAPL
2021-11-29,156.62925022109002,158.41795820454487,156.05922289657292,157.4842987060547,88748200,AAPL
2021-11-30,157.23861066878493,162.673508444908,157.1698072809554,162.45729064941406,174048100,AAPL
2021-12-01,164.59981924468755,167.37133051574247,161.70055379902215,161.93643188476562,152052500,AAPL
2021-12-02,156.01008282102617,161.37617636790787,155.0862460208437,160.94374084472656,136739200,AAPL
2021-12-03,161.19931100266786,162.1231479856483,156.97325618498053,159.05679321289062,118023100,AAPL
2021-12-06,161.46464342690166,164.9929163957049,161.45482079893625,162.47694396972656,107497000,AAPL
2021-12-07,166.17228359031526,168.62929035916358,165.44500418803963,168.2361602783203,120405400,AAPL
2021-12-08,169.1698119426696,172.9339476024618,167.7643964630588,172.06907653808594,116998900,AAPL
2021-12-09,171.9020161028415,173.71036939014843,170.9290360750293,171.5580291748047,108923700,AAPL
2021-12-10,172.19686362537885,176.54084965789616,171.68580203438307,176.3639373779297,115402700,AAPL
2021-12-13,178.00521097357498,178.99785124666644,172.5113477652422,172.71774291992188,153237000,AAPL
2021-12-14,172.23619277855693,174.6833771787867,169.24847882890847,171.33201599121094,139380400,AAPL
2021-12-15,172.0985915209184,176.41309502787303,169.34674079975917,176.21653747558594,131063300,AAPL
2021-12-16,176.19685561719783,178.02486912244925,167.81355032065514,169.29757690429688,150185800,AAPL
2021-12-17,167.0076406202552,170.48677026390172,166.77177759111154,168.19683837890625,195432700,AAPL
2021-12-20,165.38602841932968,167.64647750919124,164.58013804602012,166.83074951171875,107499100,AAPL
2021-12-21,168.60958410319844,170.22137950395134,166.21154375165443,170.01499938964844,91185900,AAPL
2021-12-22,170.06415307573488,172.83566356965642,169.18945937305884,172.61944580078125,92135300,AAPL
2021-12-23,172.82587612087696,173.80867890803833,172.2558487047577,173.24847412109375,68356600,AAPL
2021-12-27,174.04451952373478,177.3172541822936,174.02487426792013,177.2288055419922,74919600,AAPL
2021-12-28,177.06175946547603,178.21163696410983,175.45978607170662,176.2067108154297,79144300,AAPL
2021-12-29,176.2460076232202,177.5236541153346,175.07647002650884,176.29515075683594,62348900,AAPL
2021-12-30,176.38360063165865,177.46468959324108,175.02732811556052,175.13543701171875,59773000,AAPL
2021-12-31,175.02732773011687,176.1477221985718,174.21159969660636,174.5162811279297,64062300,AAPL
2022-01-03,174.77180525837534,179.73496187327837,174.653873733677,178.87991333007812,104487900,AAPL
2022-01-04,179.4892694890775,179.79393593953884,176.0396222685355,176.60964965820312,99310400,AAPL
2022-01-05,176.5211971316123,177.07156425536837,171.6366664137079,171.91184997558594,94537600,AAPL
2022-01-06,169.73001206789144,172.28530491748282,168.68824367419558,169.04205322265625,96904000,AAPL
2022-01-07,169.9167714204335,171.1452748909949,168.0887576563829,169.2091522216797,86709100,AAPL
2022-01-10,166.1722734494287,169.53345670452697,165.27791944101605,169.22879028320312,106765600,AAPL
2022-01-11,169.3565468312396,172.1673477977068,167.8823429695319,172.06907653808594,76138300,AAPL
2022-01-12,173.09120251884048,174.13297095610363,171.8135710369917,172.5113525390625,74805200,AAPL
2022-01-13,172.7570481888216,173.5825988136433,168.83566022635117,169.22879028320312,84505800,AAPL
2022-01-14,168.39338399296278,170.79142459551545,168.14768335739595,170.09364318847656,80440800,AAPL
2022-01-18,168.56048225619764,169.57276781693594,166.4966056259258,166.87989807128906,90956700,AAPL
2022-01-19,167.07647817629606,168.13790701368765,163.08630115574192,163.37130737304688,94815000,AAPL
2022-01-20,164.10838623013277,166.76195044943782,161.3565357449214,161.6808624267578,91420500,AAPL
2022-01-21,161.59243259966877,163.4695895238368,159.50889548799853,159.61700439453125,122848900,AAPL
2022-01-24,157.26808565686596,159.50887451917274,152.0395683138979,158.84056091308594,162294600,AAPL
2022-01-25,156.24595097657829,159.960943553215,154.31966630533267,157.03219604492188,115798400,AAPL
2022-01-26,160.68826301110587,161.5629569316169,155.10595012433467,156.94378662109375,108275300,AAPL
2022-01-27,159.65629046052865,161.02238556956317,155.55800513342504,156.48184204101562,121954600,AAPL
2022-01-28,162.86022878833853,167.42043234611594,160.00026956448573,167.40077209472656,179935700,AAPL
2022-01-31,167.23370276509192,171.9904639988434,166.59487204384064,171.7742462158203,115541600,AAPL
2022-02-01,171.01752053648133,171.83324871111864,169.34675867115328,171.60720825195312,86213900,AAPL
2022-02-02,171.7447582622127,172.8553300243515,170.34918033798783,172.81600952148438,84914300,AAPL
2022-02-03,171.47940471663034,173.20914700397037,169.1599898283705,169.92657470703125,89418100,AAPL
2022-02-04,168.94254971739127,171.32397595384197,167.958494749283,169.6412353515625,82465400,AAPL
2022-02-07,170.1037296917855,171.17634592324976,168.22418123926562,168.92286682128906,77251200,AAPL
2022-02-08,168.99173655614575,172.55402535255456,168.6965170956554,172.0423126220703,74829200,AAPL
2022-02-09,173.24287932640442,173.8333032952092,172.11120710909282,173.46920776367188,71285000,AAPL
2022-02-10,171.36329839541398,172.68192819387235,168.8146001247778,169.37550354003906,90865900,AAPL
2022-02-11,169.5821531192089,170.32019416538782,165.3605499263947,165.95098876953125,98670700,AAPL
2022-02-14,164.70127745101004,166.87604556697002,163.90419531846183,166.1872100830078,86185500,AAPL
2022-02-15,168.2438788430367,170.19230347259372,167.53535806583648,170.03485107421875,62527400,AAPL
2022-02-16,169.10985530896428,170.57608762783394,167.3385533314997,169.79869079589844,61177400,AAPL
2022-02-17,168.30292228706756,169.16889547575568,165.7837439368702,166.1872100830078,69589300,AAPL
2022-02-18,167.11220776829634,167.82071347120757,163.54008373100112,164.63238525390625,82772700,AAPL
2022-02-22,162.3493548856938,164.03209518170536,159.5644780309518,161.69989013671875,91162800,AAPL
2022-02-23,162.90043598288878,163.50071005203375,157.20276491304196,157.51766967773438,90009200,AAPL
2022-02-24,150.14708038143124,160.25332719300383,149.57632680623354,160.14508056640625,141147500,AAPL
2022-02-25,161.22754578023935,162.48713480856267,158.30490162446958,162.22145080566406,91974200,AAPL
2022-02-28,160.4599711238184,162.78234102115098,159.84001180321536,162.48712158203125,95056600,AAPL
2022-03-01,162.07383007117033,163.94354328714707,159.3873645469528,160.59774780273438,83474400,AAPL
2022-03-02,161.7687775639212,164.69142169446647,160.35173616541616,163.9041748046875,79724800,AAPL
2022-03-03,165.78374104030155,166.21672762708047,162.91030234634437,163.57945251464844,76678400,AAPL
2022-03-04,161.86718160657645,162.9102773059474,159.51529120397137,160.56822204589844,83737200,AAPL
2022-03-07,160.75520922600182,162.3887439653584,156.50408484630077,156.75994873046875,96418800,AAPL
