date,open,high,low,close,volume,ticker,vix,turbulence,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,ema_50,rsi_14,macd_line,macd_signal,macd_hist,bb_middle_20,bb_upper_20,bb_lower_20,bb_pct_b_20,atr_14,adx_14,pdi_14,ndi_14,cci_20,stoch_k_14,stoch_d_14_3,obv,mfi_14,roc_12,williams_r_14,vwap,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,keltner_middle,keltner_upper,keltner_lower
2020-02-21,-0.2146926259584014,-0.22571138404975058,-0.2466330431683581,-0.2506161735377061,1.6414596427920354,MSFT,-0.1824694087888167,1.7323331656187138,-0.20572293322420776,-0.2048824394527859,-0.2546635289909841,-0.34585180355205597,-0.21402910833120242,-0.2148626886908072,-0.23926391821495646,-0.2990876596712495,0.37210497509207735,1.2344710631507254,1.5003340520647792,-0.4536023029051141,-0.2546635289909841,-0.19594784100975673,-0.3189731122940855,-0.30321923505358733,0.00648681862792334,1.8046017079349541,0.9231267960185948,-0.3501272579648665,-0.20629410483496197,-0.6447207542321731,0.2096231811391467,0.28265282788758217,0.6494412767490074,-0.3813004610097593,-0.6447207542321723,-0.24093736511779693,-0.20849221026176817,-0.2758663054341742,-0.3986340782282831,-0.43859080556592533,-0.40917783206880987,-0.23926391821495646,-0.22983306438449794,-0.2493054318098067
2020-02-24,-0.4800452551368298,-0.4668917006809514,-0.4983921487268188,-0.4776901868692085,1.9975591293625086,AAPL,0.8835611333353545,2.9688715061945343,-0.4176780777792266,-0.40184773729470735,-0.4057604604777352,-0.4546054172051828,-0.42566194515959743,-0.4087314879327622,-0.40316574846529873,-0.4319021804423018,-0.7366709674071455,-0.0586615083381422,0.292406837938263,-1.0362422989415048,-0.4057604604777352,-0.4205735215963373,-0.3884645428519591,-2.3741062684282626,-0.26328983999727773,-1.673009019975755,-0.6634491858085737,1.7266861713802493,-3.005892139376836,-1.1890534288323251,-0.45624532437442455,0.22508116122038566,-0.881885942096965,-1.4177363468156923,-1.1890534288323251,-0.48091192133648203,-0.44015484010473743,-0.4401154084879759,-0.4698523189444826,-0.5461050716508433,-0.6522310227819981,-0.40316574846529873,-0.3833752414630342,-0.4244491200550173
2020-02-24,-0.3343998366093006,-0.2946895371103105,-0.3566487917001836,-0.3104700111639415,3.216005503209564,MSFT,0.8835611333353545,2.9688715061945343,-0.22744141396664075,-0.21462193905578086,-0.25220193264504354,-0.3426659367754517,-0.245469444510321,-0.23136267406000424,-0.24504952929832566,-0.298446946285191,-0.6375692715262137,0.8743882315033908,1.3889156067772752,-1.2322292865272328,-0.25220193264504354,-0.1999199861210335,-0.309422526721353,-1.1155899069480206,0.2670587190415477,1.6586436249455585,0.11982788910218604,1.38529869659069,-1.0989505523650582,-1.1353756105329327,-0.5105156311277277,0.2257868476758634,-0.007910496362800818,-1.259816547035668,-1.1353756105329318,-0.32043140468763914,-0.26315926037986415,-0.2758663054341742,-0.3971722559823275,-0.4365125393091381,-0.4288363372608145,-0.24504952929832566,-0.20583916402612007,-0.2873486924282294
2020-02-25,-0.46669475802706173,-0.47280082202274476,-0.509719479885666,-0.5142006431264099,2.1432216881825563,AAPL,1.2617001918216755,1.257991211651551,-0.4400628109208286,-0.4139880948854683,-0.40942991262959794,-0.4532786924931993,-0.4545444749331545,-0.4271191114062736,-0.4128584258180791,-0.43418090581686986,-1.5368073167213905,-0.32775553322458156,0.16344166352369838,-1.5012146699660767,-0.40942991262959794,-0.4074230269658216,-0.4108576684715392,-2.575894686801094,-0.20823541820841607,-1.4778186518158372,-1.2081181713230484,1.7977608548000565,-3.026269142853876,-1.7956729491109475,-1.2390300835637362,0.13136488547317973,-1.4719808453158842,-2.1227869467750526,-1.7956729491109475,-0.4988142695149314,-0.4457809216145994,-0.44579611890942394,-0.46897183064902725,-0.5237680520615106,-0.7007418498614019,-0.4128584258180791,-0.38482077154085664,-0.44314074518154745
2020-02-25,-0.28441819616077263,-0.2924545216648849,-0.32196479469100137,-0.3323904454222262,3.197036128352949,MSFT,1.2617001918216755,1.257991211651551,-0.2564665648253886,-0.23029662498683443,-0.24976671076813822,-0.34001522852422805,-0.27374204403403746,-0.24885492511100707,-0.2523796929910658,-0.29870096385415157,-1.3883788959386067,0.5157757814111678,1.2220494186391482,-1.8515708919754366,-0.24976671076813822,-0.20621768910315819,-0.2973634643365423,-1.5183801501688483,0.2892879468000926,1.5379921311308,-0.6871999630010525,1.340149356882078,-1.0520684015212285,-1.4937623655114176,-1.1918454194119725,0.16911882548406157,0.15133903229099505,-1.9918020986180411,-1.493762365511417,-0.3155326656864278,-0.2709598792254265,-0.2758663054341742,-0.38808568705197927,-0.4273100284361709,-0.472520619338236,-0.2523796929910658,-0.21098479923078495,-0.2970401078887939
2020-02-26,-0.5188677176285298,-0.48945279525046886,-0.5083674202862861,-0.4976805446905733,1.5828166738355842,AAPL,1.2228134240823207,-0.2148234824499101,-0.4624837321681073,-0.42376708363814986,-0.4138553906502497,-0.45166508188326093,-0.46828590918230123,-0.43915071963190616,-0.4200437518084358,-0.43571009508493824,-1.4285769860648736,-0.4977195485344602,0.023840514550626492,-1.6253047271096603,-0.4138553906502497,-0.4017230677291478,-0.426550238342716,-1.8932770334952724,-0.15279738509759969,-1.197239920665808,-1.6305779338285995,1.6276895726007923,-2.6279345346827085,-1.4370498956321756,-1.5715169998108274,0.21182904890522275,-1.3245233033411112,-1.6764057176195486,-1.4370498956321756,-0.4984645107237693,-0.4475958380674999,-0.44579611890942394,-0.4613630756450144,-0.5099090465377197,-0.6861668651265128,-0.4200437518084358,-0.3916518615974377,-0.4507070537531934
2020-02-26,-0.3193197554335481,-0.3046316584495389,-0.31757030730283325,-0.31606669405441123,2.2503861481241123,MSFT,1.2228134240823207,-0.2148234824499101,-0.2830949945087644,-0.2410245645812959,-0.24775014154001218,-0.3372754169853071,-0.2871450498615611,-0.2601938007337814,-0.25745121780864977,-0.29829744086176146,-1.1520321235764734,0.2721803655459337,1.0357556786507855,-2.0685732537355634,-0.24775014154001218,-0.2106106945144858,-0.2882838094873186,-1.3749858075840642,0.27557520039408157,1.4566992822719511,-1.146582131838203,1.3678663730190461,-1.0284147810191844,-1.226878223853697,-1.4035880878245013,0.21590792667519867,0.22464103588781714,-1.7779079008811567,-1.2268782238536964,-0.31273335646952183,-0.2709598792254265,-0.2758663054341742,-0.3816263287202802,-0.42147149847848003,-0.44794829616469733,-0.25745121780864977,-0.21975936771138774,-0.29809618850438957
2020-02-27,-0.538513961591256,-0.5319963228296782,-0.5578408372193531,-0.5668328725919695,3.6882921306958267,AAPL,2.778279274217226,4.951127454233162,-0.4963503367259239,-0.44323804227805047,-0.42297534937982645,-0.45173740398951967,-0.5005264662840089,-0.46160624283275264,-0.43317630935338053,-0.4399427737442845,-1.9640444461901576,-0.7980797300445979,-0.15221770159925377,-2.0506498164920974,-0.42297534937982645,-0.3875275265765369,-0.46161665637523996,-2.4069767115217595,-0.003770701699817691,-0.8810727696654674,-1.744755838461889,2.148811874333447,-3.452519498814626,-1.9154146162226682,-1.8295265638887055,0.08157589979887334,-1.8367335258723536,-2.7507256161610725,-1.9154146162226682,-0.5521705859423969,-0.4719323998227535,-0.4699292083606131,-0.46084404709137067,-0.5093818562377422,-0.6989290598119868,-0.43317630935338053,-0.39365486232467545,-0.4759836829622841
2020-02-27,-0.3689906268866661,-0.3526467484224285,-0.39784591259034663,-0.40926791407896607,5.199398028692723,MSFT,2.778279274217226,4.951127454233162,-0.32393248953395154,-0.26130510535703116,-0.25142414120605067,-0.3366324709253229,-0.32717111735142024,-0.28644535152356715,-0.27094964795552884,-0.3016071253167302,-2.0833301665765998,-0.19291264810471004,0.7859089443119645,-2.7784491031112997,-0.25142414120605067,-0.19857318431840237,-0.30927335184181337,-2.407497547812694,0.46993480489064005,1.4560523605509312,-1.290007542081678,2.3280244639741934,-1.6730246543429352,-2.0875967458455706,-1.7499305374730267,0.13834392873593443,-0.42439341336251096,-3.6183841474203913,-2.08759674584557,-0.3864735301585183,-0.29143081272793586,-0.28285800958643376,-0.3761742929740754,-0.41859062687979653,-0.4591034364794605,-0.27094964795552884,-0.21683417001328606,-0.32937739862194954
2020-02-28,-0.6247696118775402,-0.5591769705622275,-0.618458611885581,-0.5674113249194629,5.50777527542854,AAPL,2.905666661782743,1.2420627982244674,-0.5250840567902614,-0.46192187417081215,-0.43203903293032303,-0.4521688341883238,-0.5222132295789657,-0.4800844374070101,-0.4451136193725467,-0.44403258105247795,-1.9047723160872974,-1.029091927851286,-0.34257796434132326,-2.2175119849875458,-0.43203903293032303,-0.3800004204853383,-0.48913818705499645,-2.0112033860637735,0.15393267033043337,-0.5399047397275664,-1.81356321380595,2.6369180357288737,-3.404147696162034,-1.1754649164192903,-1.6092234874987232,-0.09170326508579832,-2.003606930357934,-2.6722292199038438,-1.1754649164192903,-0.5815130932187427,-0.5044537759404153,-0.5003293105066933,-0.44732244100874363,-0.5075556145190134,-0.6225734857763772,-0.4451136193725467,-0.39345730366671255,-0.5011639666049899
2020-02-28,-0.45379623198556834,-0.37823409484364634,-0.4447712439138504,-0.3794963863949229,5.505540445953933,MSFT,2.905666661782743,1.2420627982244674,-0.3497360694293517,-0.2778241508067652,-0.2554486833544927,-0.33554212766517033,-0.3439237629836694,-0.30250174825859,-0.2803163964680573,-0.30360595277488533,-1.7419445405381786,-0.47325552748215804,0.5252655309161207,-2.8990461228799846,-0.2554486833544927,-0.19175087854836187,-0.32524965353229535,-1.8358979830659639,0.6710521073061236,1.5054262484459051,-1.6080920299460804,2.601857854677016,-1.7009096530287409,-1.2108958108644077,-1.6470461424234264,0.2191027260395265,-1.0178530457249026,-2.77075780703812,-1.2108958108644068,-0.40065123922594303,-0.314748105692844,-0.30629939434492187,-0.3665147144210596,-0.41859062687979653,-0.3698616921794575,-0.2803163964680573,-0.214137600931294,-0.3518061773579387
2020-03-02,-0.5342445535559334,-0.47670395193316784,-0.5404483015586065,-0.4754128575586701,4.045500761801094,AAPL,2.0085916624103626,4.98796184672405,-0.5246279728596605,-0.4714034296817354,-0.43385513904802964,-0.4507598635855982,-0.5059665679966068,-0.4784249734941466,-0.4470916024702791,-0.44428557129110624,-0.9401313506594033,-0.976215805711905,-0.48353304175902445,-1.641101028345449,-0.43385513904802964,-0.38023922987280484,-0.492707210717342,-0.8286124227467078,0.3599581058284102,-0.4099953609232673,-0.7096712772959257,1.8697633281616297,-1.4801730568911713,-0.01721284631143127,-1.1048855017742722,0.04699693352611049,-1.3183094720994448,-1.6968117809108179,-0.01721284631143127,-0.497331204715555,-0.5044537759404153,-0.5003293105066933,-0.43981554702050263,-0.5043843952146475,-0.6335950988188939,-0.4470916024702791,-0.3781837493935066,-0.5219811064492382
2020-03-02,-0.3535220772805023,-0.3072522054896617,-0.36386818459203546,-0.2957010385014675,3.4329567597172796,MSFT,2.0085916624103626,4.98796184672405,-0.34677911926904015,-0.2872177156665388,-0.25426716445042635,-0.3326169087765451,-0.3271391413026708,-0.300377557365316,-0.28078035436375637,-0.3022021519188449,-1.264970077956243,-0.45058332975988435,0.3216651370915508,-2.261885555026694,-0.25426716445042635,-0.19247602915025558,-0.32196803084868547,-0.8556903167494831,0.7962777558373297,1.4531098947536396,-1.0425300910301794,2.3372628220341305,-0.9728562692941376,-0.24384731535616747,-1.2894975433603881,0.2782327366413548,-0.843737653045978,-1.5650616133339468,-0.24384731535616672,-0.3221162925322551,-0.314748105692844,-0.30629939434492187,-0.3644011420438265,-0.4163576689322511,-0.38374720116361793,-0.28078035436375637,-0.20719280584216868,-0.360296131996199
2020-03-03,-0.45685304603872406,-0.46753613043951736,-0.5109248772116868,-0.509717694410765,3.668878244648146,AAPL,2.4645042563753936,2.5449060644494157,-0.5237301664416549,-0.48216901235422893,-0.43724589043769996,-0.4500028700558,-0.5065847052785645,-0.4833234877560336,-0.4521709607419061,-0.4458995263996548,-1.0838536151397227,-1.0111155098502784,-0.603777285008281,-1.399467449653036,-0.43724589043769996,-0.3790225574282631,-0.5012221636431924,-1.1788985278542001,0.4914784433610264,-0.2716546101596675,-0.8190131786534603,1.5991435795486164,-1.3483838033952167,-0.4491075228045376,-0.5840409680288251,-0.08279712797075807,-1.0047810010291411,-2.078310361247693,-0.4491075228045376,-0.4959446681214572,-0.5044537759404153,-0.5003293105066933,-0.43095567558117465,-0.49809630590270726,-0.6095211466573779,-0.4521709607419061,-0.38152171901086723,-0.5289581119770275
2020-03-03,-0.2875271139082044,-0.291221049079406,-0.36426013164300136,-0.36006295370005514,3.4845043208289046,MSFT,2.4645042563753936,2.5449060644494157,-0.3523195335997035,-0.3045240797235783,-0.25793830490973674,-0.33094900047293646,-0.33741970200132054,-0.31036150834970344,-0.2873530358431415,-0.3034067018306556,-1.4203830255813463,-0.6160435206013205,0.12292031829091012,-2.2076496298818933,-0.25793830490973674,-0.18875471946759595,-0.33378310834348873,-1.5257240895480448,0.9267704102183931,1.37116180570481,-1.1042685220338135,2.0907643474011435,-1.0943332527354426,-0.9245681239044792,-0.8664800666456174,0.21856479301820475,-0.8905479823190137,-2.409558698429865,-0.9245681239044783,-0.3383153285444726,-0.31837448419821496,-0.30629939434492187,-0.3642431154267802,-0.4163576689322511,-0.3709537899046646,-0.2873530358431415,-0.2024725824245484,-0.37909825965839294
2020-03-04,-0.48301205584912976,-0.46968488723686813,-0.484141998417762,-0.4612063411430911,1.9457292077442412,AAPL,1.8168404899603203,1.6551538513624184,-0.5164254266122016,-0.4897426641304645,-0.4400437131591888,-0.4482746816747437,-0.4908061245804071,-0.47848422826080017,-0.45211444402165724,-0.44551158387423706,-0.9145255772899149,-0.9113898566784074,-0.6785981153840395,-0.8695118853441239,-0.4400437131591888,-0.3820646017197699,-0.5037425025663698,-0.567783289473438,0.5568835595801434,-0.0807086775229608,-1.02500353978959,1.4781497538342467,-0.8316411799599591,0.1918600214942321,-0.0983557231283488,0.006248967344143153,-0.8779067728052893,-1.3867543757770244,0.1918600214942321,-0.47165343309829044,-0.5120761237075291,-0.5003293105066933,-0.4352836173756649,-0.49809630590270726,-0.6025597319517709,-0.45211444402165724,-0.3854409196456379,-0.524559674642042
2020-03-04,-0.3288032629963465,-0.3243619128276169,-0.3378944689442677,-0.31311302343828734,1.7405183883637094,MSFT,1.8168404899603203,1.6551538513624184,-0.35172816837739224,-0.3175603750675301,-0.261486119498012,-0.3285382190004027,-0.3286115152481344,-0.3099794310473402,-0.2888113992788103,-0.3027014651089449,-1.0549216700294155,-0.6074994763968066,-0.03422356314932061,-1.742974423853069,-0.261486119498012,-0.19030478184911592,-0.3395275096999006,-0.9383878998908698,0.9784273977887943,1.3078141214703682,-1.1354091426382067,1.832304179307258,-0.9544529362242287,-0.3527775191863119,-0.5543647604353428,0.2600330856479332,-0.4399855195617265,-1.8885800068032121,-0.35277751918631134,-0.32509700233593086,-0.33299648842988294,-0.30629939434492187,-0.3663370381550124,-0.4124896266226442,-0.3708759428110664,-0.2888113992788103,-0.21270681578383896,-0.3710481384245385
2020-03-05,-0.48634109932546754,-0.4834725116781425,-0.4904270001736419,-0.496704562649608,1.402731405205685,AAPL,2.8399614158948703,0.9845949343969127,-0.5023807317598149,-0.4996740242735682,-0.4451034784385102,-0.447229512689419,-0.492134608112013,-0.48099873208600036,-0.4554675071911205,-0.44655743074110277,-1.0437932681212763,-0.9132480526292678,-0.7388530536234825,-0.6995714273635324,-0.4451034784385102,-0.38612178100154976,-0.5099087857359604,-0.9288432234794894,0.6325002631583059,0.0898153475026006,-1.0770624068221,1.4273979854894596,-1.0621068740133732,-0.2556407491709313,-0.1830473068042307,-0.06995665066968897,-0.9464774783107344,-1.612453939091405,-0.2556407491709313,-0.4902067673752754,-0.5416030311855476,-0.5003293105066933,-0.4352836173756649,-0.49809630590270726,-0.5834888478007538,-0.4554675071911205,-0.3953870797452258,-0.5207095272604749
2020-03-05,-0.34776941219908747,-0.32305124040075756,-0.3373446375322563,-0.3463819667738443,1.5812091430897601,MSFT,2.8399614158948703,0.9845949343969127,-0.3391375423254057,-0.3317030802494912,-0.26662061940260406,-0.32707115942721166,-0.33383748306058986,-0.3157259346186063,-0.29331133591485914,-0.30334369605819345,-1.1750023100883975,-0.6929894894801173,-0.17846914912865172,-1.5989027158338647,-0.26662061940260406,-0.19075030816165106,-0.3498229805788054,-1.2289864534572765,1.021360187698699,1.227876459690948,-1.1799148858138906,1.7629116285981492,-1.0194640847147758,-0.7579510545272838,-0.7413548846773663,0.2202272907540167,-0.8175849177885887,-2.566622336563683,-0.7579510545272831,-0.3355678442098076,-0.3661396652538763,-0.30629939434492187,-0.3663370381550124,-0.4071862174130236,-0.36799000431085227,-0.29331133591485914,-0.22701301767533935,-0.36492107185158823
2020-03-06,-0.535257576524427,-0.5147352469294578,-0.5276231333705221,-0.5107661818711685,2.0659647299708666,AAPL,3.151054534769859,1.0558131840041205,-0.491036329625542,-0.5083865843433524,-0.45155549875140877,-0.4468080573926956,-0.4977133315530856,-0.48562050547699864,-0.4598497077738306,-0.44812419286089505,-1.1072840152402692,-0.9421284619442711,-0.7932470480410209,-0.6311917175612212,-0.45155549875140877,-0.39239122716843355,-0.5165514036310556,-1.0208848418017735,0.7190339587890792,0.24447444817336664,-1.1320652422422164,1.7151520948293795,-1.384900287194544,-0.40636149656823395,-0.16786356104970518,-0.16184600149449355,-1.0479849174969489,-2.0354930833149125,-0.40636149656823395,-0.5176924430388757,-0.5419296115282863,-0.5003293105066933,-0.4269054649001003,-0.48958640661905123,-0.5334555460803769,-0.4598497077738306,-0.40463786784335243,-0.5197710482641272
