date,open,high,low,close,volume,ticker,vix,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,ema_50,rsi_14,macd_line,macd_signal,macd_hist,bb_middle_20,bb_upper_20,bb_lower_20,bb_pct_b_20,atr_14,adx_14,pdi_14,ndi_14,cci_20,stoch_k_14,stoch_d_14_3,obv,mfi_14,roc_12,williams_r_14,vwap,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,keltner_middle,keltner_upper,keltner_lower
2016-03-03,-1.214464486064416,-1.2147891906904895,-1.2111762554468266,-1.211660076552718,0.719809307510732,AAPL,-0.2334242103590459,-1.2204588836332366,-1.2276611841458276,-1.2356650023826288,,-1.216702990564394,-1.2199687526979,-1.220824594163569,-1.2113325601493312,0.9377885660202424,-0.23246092681883496,-0.3415565507409386,0.2696116998581337,-1.2356650023826288,-1.2440585691995218,-1.2238818669935914,1.3903781805983706,-1.1317895655703798,-0.8590034679509768,0.735620184419989,-1.0428660862782957,2.1106318768727252,1.197919911136425,1.278037788540844,-1.9165386482012157,1.5678362945370206,0.6104895796314428,1.1979199111364243,-1.2126214582228785,-1.2271388441519915,-1.2371947628589601,,,-1.2037018973008362,-1.220824594163569,-1.2247087323940928,-1.2155825558688167
2016-03-04,-1.2083940437521559,-1.2079416636543834,-1.2080253983057223,-1.2065437850527123,1.3451357312355576,AAPL,-0.2119695301442165,-1.2163195674865976,-1.2252914766219802,-1.2345702528104114,,-1.2129748105637623,-1.2171230131145756,-1.2190391065807242,-1.210712727508192,1.0384557757373643,-0.19628554127652653,-0.31555060262956036,0.30683549884662725,-1.2345702528104114,-1.2402471854911106,-1.2258145540152978,1.4591955407550226,-1.1233563734226901,-0.748935154504926,1.2697943782905423,-1.0730025829001069,2.2584871330525136,1.0469796625203969,1.2303803534488846,-1.8416950171803248,1.5904757058793553,0.602859633646424,1.0469796625203962,-1.2075705444164428,-1.2236686944750443,-1.2336909182231965,,,-1.1988761872792961,-1.2190391065807242,-1.2224905384375657,-1.2142710989318646
2016-03-07,-1.2083261537979273,-1.2110296896094281,-1.2094295212278665,-1.210406346481015,0.6423736728256831,AAPL,-0.14626454001630618,-1.212804541681353,-1.2235949479979553,-1.2332295614015887,,-1.2117784877488393,-1.215499105555071,-1.217794076142214,-1.2102715572774596,0.527943225616677,-0.17853828675595165,-0.2909420101493417,0.29053253130721907,-1.2332295614015887,-1.2380921944376149,-1.2253833200792914,0.9562429628071297,-1.1310316174749242,-0.5941014340461834,0.6275934588927017,-0.9089060900274963,1.6109910983243774,0.6945541392776213,1.0432534290207829,-1.8999201642646737,1.120829213118232,0.7450004159093598,0.6945541392776212,-1.2103614721605558,-1.2236686944750443,-1.2324909787466383,,,-1.1934388429904346,-1.217794076142214,-1.2212742999560917,-1.2129956440901917
2016-03-08,-1.2137861864276362,-1.2146213018811576,-1.2113474348749744,-1.213252525123216,0.3491380913550553,AAPL,0.030736699636017516,-1.2124652554314486,-1.2214394379070832,-1.2322014137671893,,-1.2119308518005572,-1.2146895185140425,-1.2169405619804956,-1.2099614265128205,0.1572484598473251,-0.17293993152621323,-0.27005522020675565,0.2471102094543633,-1.2322014137671893,-1.2366602058772855,-1.2248069217118476,0.6222657882593066,-1.136622103537919,-0.5295418067958731,0.25036629954919853,-0.6941421217470678,1.1032298199653214,0.43486480725297505,0.7722098745913414,-1.9512110570847578,0.6830974922537162,0.6385682063538598,0.43486480725297477,-1.2131524853525184,-1.2203856960730248,-1.2324909787466383,,,-1.193234898411082,-1.2169405619804956,-1.2211262381221442,-1.2113723893678419
2016-03-09,-1.2119887567395145,-1.2152254621954761,-1.2117926452352912,-1.212947530735985,0.04949764553170599,AAPL,-0.013513610277063411,-1.212214169154037,-1.219732700445533,-1.2311544728924178,,-1.2119306359075934,-1.2139715065403676,-1.2161390866254358,-1.2096512695873436,0.6056812055323739,-0.16919963314295575,-0.25254411641602853,0.20772603227727862,-1.2311544728924178,-1.2354045326949024,-1.2239944917055279,0.5526652469582779,-1.150740577596525,-0.5445767596415046,0.17084586381215255,-0.570883492431083,0.9109029763141158,0.46269292299979153,0.5646663382468905,-1.907005876812845,0.7699277137729599,0.5006531119937727,0.4626929229997912,-1.2134010422094517,-1.2181232865169946,-1.2324909787466383,,,-1.2008812101230002,-1.2161390866254358,-1.2210963939004034,-1.2097288555170858
2016-03-10,-1.2116496436843176,-1.213010133283133,-1.2122036488931756,-1.2127781714865873,0.483262273299331,AAPL,-0.05240037801641824,-1.2124380915924264,-1.2182333526247178,-1.2299760337542398,,-1.2118739683013093,-1.213353155735453,-1.2153977010962387,-1.2093465077631604,0.6712578620124947,-0.16729016870494076,-0.23812597088452186,0.1716404453469346,-1.2299760337542398,-1.2345266582817118,-1.222483662993389,0.4854034240515766,-1.1400332801873176,-0.4383528215218099,0.2796487262548318,-0.7317244489443125,0.8220535908272021,0.47814549849739507,0.4877961791878721,-1.8525432980195795,1.2025635505362848,0.9159350344329341,0.4781454984973947,-1.212734409071423,-1.2180041700719357,-1.2324909787466383,,,-1.2089353540019843,-1.2153977010962387,-1.2200634781634798,-1.2093064637707802
2016-03-11,-1.208834963272995,-1.2128759566782792,-1.2075802102280389,-1.2090850261301112,0.06368868081965645,AAPL,-0.2602426885075639,-1.2129470295022136,-1.2164144262820884,-1.2285140892120587,,-1.2106036020204254,-1.2121737043484253,-1.2143727596142793,-1.2089061123211764,0.7021785267691517,-0.15819942427059788,-0.22464300194550296,0.16072972706522468,-1.2285140892120587,-1.2335724560113073,-1.2204591722114821,0.6838788828164972,-1.1388017519911786,-0.3392386476301101,0.23370644096042317,-0.737894059964457,0.9304980408873166,0.8151132616844396,0.6228636102696875,-1.8080025368933028,1.1853321675406567,0.8429728897043498,0.8151132616844394,-1.2099321968756713,-1.216694351816485,-1.2324909787466383,,,-1.2108724998039087,-1.2143727596142793,-1.2199819288446792,-1.207252062917287
2016-03-14,-1.2099540369878972,-1.2107612178815665,-1.2066212176000353,-1.2082040511921273,-0.09657724361147811,AAPL,-0.20392408900364611,-1.212505972740213,-1.2144323124841003,-1.2270572658028176,,-1.2094626656344922,-1.2110480331021143,-1.2133609481477057,-1.2084477818666928,1.4245657410857597,-0.15047907118245285,-0.21220189527138905,0.1485743055629801,-1.2270572658028176,-1.2327937311909964,-1.2182500814983597,0.6709021916996759,-1.1501723735352634,-0.1322293919344711,0.5743692130685278,-1.1714097864387396,0.8784096931961354,0.8954946508858634,0.7765984035925072,-1.7672516455513458,1.5644057820985473,0.7660240673655289,0.8954946508858632,-1.2086101049078881,-1.2129180163934778,-1.2324909787466383,,,-1.2101247695031954,-1.2133609481477057,-1.2197255600992345,-1.205416044975399
2016-03-15,-1.2030017733935716,-1.203141580690669,-1.199531714919664,-1.201224097668386,0.9336713017775691,AAPL,-0.2146514291110608,-1.2100970227270353,-1.213055365232724,-1.225701200970586,-1.243338776928475,-1.2063724807282656,-1.208854078065254,-1.2117761382778414,-1.2077284930330818,1.4749580362473254,-0.12897063828672725,-0.19763902881926995,0.17332890633596623,-1.225701200970586,-1.2301969476446915,-1.2182783701623878,1.0380939709598282,-1.1539622929595466,0.23764444825411976,1.4153352145671934,-1.6076460757540152,1.282439224267214,1.0809217185593754,0.9907095580552084,-1.702138071709236,1.5833719069086496,1.0962722803907403,1.0809217185593751,-1.2013782785461333,-1.2096179064988033,-1.2300348007929114,,,-1.2140668526613656,-1.2117761382778414,-1.2169736191145333,-1.2051071825084483
2016-03-16,-1.2007974483979302,-1.1993486248834317,-1.1969973754274172,-1.196514427469736,0.8124324424313114,AAPL,-0.46272145682498345,-1.2068059421199953,-1.2112806353738028,-1.2243605152900998,-1.2432564369350372,-1.202740504245685,-1.2062001098075978,-1.2098906162014906,-1.2068492042907166,1.5258112623195872,-0.10246957527000254,-0.1803086658649846,0.20561732643042896,-1.2243605152900998,-1.2268384196011746,-1.219187422471663,1.1397202630754877,-1.1518778401452205,0.5873568475756651,1.6422649264304372,-1.6111082651501873,1.3600325073589337,1.16307916655655,1.1143099575503401,-1.6398914796747233,1.6177414147181368,1.3796140365451797,1.1630791665565499,-1.1976946511509343,-1.2076957345526749,-1.228093964664949,,,-1.2150524090706825,-1.2098906162014906,-1.2152629741363317,-1.2030322179697004
2016-03-17,-1.1977113712219367,-1.198811558104398,-1.195730182085213,-1.1970904364317034,0.545599745985529,AAPL,-0.5364720159734454,-1.2036641374485946,-1.2098186904986274,-1.2227311916159975,-1.2430039758350164,-1.200511429677447,-1.2041337294041212,-1.2082399055835147,-1.2060274158655642,1.4578967477362619,-0.0853150953754978,-0.16276759306475821,0.20807568112697714,-1.2227311916159975,-1.2243544085762836,-1.2185131015360902,0.9321339846483533,-1.1512144820840733,0.8979739789569532,1.2509259586737482,-1.6121975990989281,1.1678355751665699,1.0557538247309608,1.171235356368635,-1.6958281765938654,1.6371811478648768,0.6463851531351422,1.0557538247309606,-1.1972878638579132,-1.2074235629935215,-1.2278191503352147,-1.2388600323248928,,-1.2170914274269153,-1.2082399055835147,-1.2140212463330788,-1.200936200615928
2016-03-18,-1.1949305336818783,-1.1987109038196286,-1.194942497983028,-1.1966839003639913,1.2180074204404991,AAPL,-0.5927904875973818,-1.2011805466226202,-1.208829331271442,-1.221043802657728,-1.242604709642498,-1.1988896984851043,-1.202368913546089,-1.2067074196319025,-1.2052216084885847,1.541008922557534,-0.073270529276456,-0.1461531789065807,0.1972643418912399,-1.221043802657728,-1.222337891185407,-1.2171955606671192,0.8263707861968668,-1.1537729105704975,1.1692885794007901,1.2271421203167718,-1.6079631146704576,0.9799060460350507,1.069783259253591,1.1672788824708222,-1.6239907974978545,1.6656961535500867,0.6277471936494917,1.0697832592535907,-1.196858523060792,-1.2073725540041542,-1.2277676460514202,-1.2378598796889249,,-1.2195722734627428,-1.2067074196319025,-1.2130686974572469,-1.1987716082327582
2016-03-21,-1.1963209903504772,-1.1948507959088082,-1.1951137810256194,-1.1967177949428425,0.619956647591158,AAPL,-0.623631686316185,-1.1988801779961324,-1.2074557964686887,-1.2195015912307179,-1.2419133052194347,-1.1978198566782023,-1.2009311547363102,-1.2053241351350237,-1.2044487558922694,1.1870172923225322,-0.06644629423440071,-0.1313989843164763,0.1755611343768418,-1.2195015912307179,-1.2205521216863469,-1.2159276188854664,0.7096114188052127,-1.1686494395075022,1.3679677148628095,0.9503634567771269,-1.5814348191827061,0.880099589359849,0.5753093240958856,0.9584981188324148,-1.6816858405885304,1.6374065227259873,0.49531193486457137,0.5753093240958855,-1.195626892762355,-1.2054163511079725,-1.225071072649251,-1.241265561947382,,-1.2417635637852416,-1.2053241351350237,-1.210739995249328,-1.1984219680459207
2016-03-22,-1.198627004744513,-1.1960591051709288,-1.1948739608565595,-1.1939732148035516,0.40978500971639326,AAPL,-0.5726767568659746,-1.1974280335293361,-1.205521274498026,-1.2174470101666528,-1.2412009286403003,-1.1961906247291707,-1.199254270789488,-1.2038093931309428,-1.2035965326361926,1.2578909944067742,-0.0569792735479584,-0.11756652746483066,0.16480720739157603,-1.2174470101666528,-1.2196205457289095,-1.2126264953436543,0.8047399976789413,-1.1607847524280805,1.5719106346162808,0.79346348356971,-1.595881252557874,0.7314412073891379,0.875928962910047,0.8946228240146916,-1.6289608068290946,1.640215604787758,0.3701947938300974,0.8759289629100468,-1.1950392350406904,-1.2054163511079725,-1.2245386081710083,-1.2419930123627285,,-1.2519247170455157,-1.2038093931309428,-1.2089787980717492,-1.1971776259302223
2016-03-23,-1.1944556735999197,-1.1967975695849529,-1.1925108112818368,-1.1959723130866196,-0.05346123615549688,AAPL,-0.4694260763621129,-1.1973194635225537,-1.2038179494850982,-1.2157340040870106,-1.2406375981956017,-1.1957716694807987,-1.1982468553032495,-1.2026306211720588,-1.2028576176420744,0.9162006407605128,-0.05717721759289316,-0.1065429880548588,0.13203552862109438,-1.2157340040870106,-1.21903274884314,-1.209663818916083,0.5987323170989542,-1.161637584149089,1.6723621237006272,0.5090967091961798,-1.5943620054113112,0.561385381964834,0.6222701141060448,0.7356624122470826,-1.6707312789363198,1.2760834202334572,0.46786639714291023,0.6222701141060443,-1.1951748332626937,-1.2031199723467167,-1.2245386081710083,-1.2419930123627285,,-1.2556289455992633,-1.2026306211720588,-1.208676747399021,-1.1950423333234355
2016-03-24,-1.197880916134762,-1.1995500172063884,-1.1959699145656857,-1.1975309239006955,-0.023945257190970362,AAPL,-0.49624442663064966,-1.1974076805649074,-1.2022880122125519,-1.21421227719176,-1.2402046658373007,-1.1960125526001948,-1.1977068539562985,-1.2017135803816672,-1.2022099647376674,0.46075094737896105,-0.06386545506802564,-0.09915767093436731,0.0895883386832479,-1.21421227719176,-1.2189326577389226,-1.2065619401499872,0.42939200798736316,-1.1713025641544934,1.6137746297324707,-0.13251691519971545,-1.1784970904857577,0.3009942938896416,0.42450323681913527,0.6820948288352684,-1.7131997267188441,0.8547904312215419,0.5370402870860401,0.4245032368191353,-1.1977624482318057,-1.2026436579706323,-1.2245386081710083,-1.241226756134486,,-1.2559687297496331,-1.2017135803816672,-1.208249313298474,-1.1935913337040736
2016-03-28,-1.1960835916865689,-1.1997514760074683,-1.1953877670264144,-1.199157352283688,-0.4858651738567712,AAPL,-0.4291984870193172,-1.1979030422451376,-1.2012918508947954,-1.2127981499395295,-1.2396279100527194,-1.1967159620896697,-1.1975616504165005,-1.2010398475298305,-1.2016527051356,0.7420068839372423,-0.07572869450223757,-0.0957921087484998,0.04268980208010155,-1.2127981499395295,-1.2195439502529122,-1.2028950673692727,0.2569969807798373,-1.1800198039743308,1.649387519463027,-0.03927339178546447,-1.3126919537322954,0.19159287897182692,0.21813121660064094,0.44843956809723207,-1.7447449770646022,1.0017398670927977,0.441452179503487,0.21813121660064091,-1.1981805968645127,-1.1991224296031335,-1.2245386081710083,-1.2406346802195503,,-1.2507352445526658,-1.2010398475298305,-1.2082461090554133,-1.1921858539657515
2016-03-29,-1.1998479106522355,-1.1943808163593073,-1.1960041951351004,-1.1907205000936385,0.3235873556646922,AAPL,-0.6196089657458999,-1.1967019556059841,-1.1995375187550854,-1.2109211888411817,-1.2390254165578791,-1.194369100928298,-1.195904198037708,-1.199621205098724,-1.2007801463071817,1.4804650070519505,-0.06684425897800599,-0.09119542542949374,0.05705330942431413,-1.2109211888411817,-1.2196961161708133,-1.1987621447180252,0.9499145047260608,-1.1663750849030854,1.8282454019269938,0.4078686292703664,-1.5702924620513585,0.3390057471733112,1.2293254215405462,0.6640706901812227,-1.6940582922912615,1.4339186465886755,0.8471374104539131,1.229325421540546,-1.193762413553792,-1.1976254953108523,-1.2242981220342242,-1.2406346802195503,,-1.2540996319644047,-1.199621205098724,-1.2052986267685304,-1.192438052756969
2016-03-30,-1.1870965161241682,-1.185552830401978,-1.1832637415026968,-1.1843505069331448,1.3139360701182234,AAPL,-0.654472757155007,-1.1947748024233866,-1.1978443911763461,-1.209378971685835,-1.2381280117028381,-1.1906785405444167,-1.1933863893185166,-1.1977268038586282,-1.1996872485174437,1.6227245102367513,-0.046872025114482754,-0.08323735682033742,0.09627063824939489,-1.209378971685835,-1.216930288825258,-1.1985855957634686,1.2748506245586715,-1.1528250801580833,2.0696035897109883,1.1640949641228575,-1.6422656539412441,0.7447157221815486,1.0057388361571582,0.8705304360157348,-1.6199524516233061,1.848210391703102,0.9656509335961895,1.0057388361571578,-1.1844628101452706,-1.192658405478672,-1.2197808866763957,-1.2406346802195503,,-1.2553988418577138,-1.1977268038586282,-1.202386502960753,-1.1916566802268258
2016-03-31,-1.183467770204829,-1.1872982334523752,-1.1823047518553422,-1.1862817876472962,-0.04075459003083808,AAPL,-0.6021770061013557,-1.1928340673212778,-1.1968176290035213,-1.2079716740429418,-1.2372377092894185,-1.1888627322145777,-1.19167857641624,-1.1961980271381925,-1.1987143870885628,1.4007829785392725,-0.03878833789390422,-0.07513829567622267,0.0979156001112644,-1.2079716740429418,-1.2151184585954447,-1.197631565074793,0.9485654812428129,-1.1629637946375826,2.27276132331863,1.0817179349227477,-1.6261372249313661,0.6080837278901164,0.7588331527487511,1.062592285696841,-1.66202340266502,1.471884640426427,0.8263106558119339,0.7588331527487511,-1.1853780373399023,-1.192658405478672,-1.2197808866763957,-1.2406346802195503,,-1.2571767815167232,-1.1961980271381925,-1.2020672413617768,-1.1888082182307718
2016-04-01,-1.186655716211817,-1.1869626743524573,-1.1846337458772798,-1.1828936082668366,-0.04174418280636587,AAPL,-0.7161550267126321,-1.1899026316185242,-1.1953930927756538,-1.2065216831072063,-1.23628709101555,-1.1865213878965193,-1.1896633643445995,-1.1944899296340477,-1.1976442790426218,1.3932964745019942,-0.0270721760143159,-0.06614787892078243,0.10831505839766319,-1.2065216831072063,-1.2127880820380068,-1.1971648412688962,1.0395009073237347,-1.1564254159712,2.4270147852805115,0.9711748166128599,-1.3856186732912807,0.5614876680626003,1.1152684448625758,1.0220782937073518,-1.619975852903223,1.4728498364267182,0.6347408033297001,1.1152684448625758,-1.184903556189001,-1.192658405478672,-1.2164660105439473,-1.2406346802195503,,-1.2569375021213312,-1.1944899296340477,-1.2004416874136128,-1.1870113723790225
2016-04-04,-1.1810937814268474,-1.1796114504182182,-1.1775441449774877,-1.1790646573052406,0.7473323565800984,AAPL,-0.5793813764031042,-1.185878639453724,-1.193625145051464,-1.2051365813366388,-1.2352244281962548,-1.1836825786644998,-1.1873162592644229,-1.192577320540831,-1.196463123907794,1.4613757575351418,-0.011563162695566741,-0.055631441950882335,0.1261191574158747,-1.2051365813366388,-1.2097743479092449,-1.1975961358209515,1.1050636455032037,-1.1462861243462363,2.5016957250851437,1.3608234376439525,-1.4111715167856724,0.8180279385277569,0.8620648126650272,0.9710440789982211,-1.5592687075676879,1.5157295377415738,0.5820245057231682,0.8620648126650269,-1.1788128849710593,-1.1896474677017854,-1.2111414593040668,-1.2402689704892016,,-1.2547834461422331,-1.192577320540831,-1.198143327512377,-1.185521616879115
2016-04-05,-1.1841799711153937,-1.1845122446742826,-1.1804553613601596,-1.1835034265740119,0.006684013646024912,AAPL,-0.4050619078376435,-1.1844332660318453,-1.1922991906726987,-1.203780523664828,-1.2346052895337813,-1.1832714791578667,-1.1862054098302417,-1.191272532401742,-1.1955056701834923,0.8173187846020759,-0.013525001130439583,-0.04763878038424819,0.09667423476432474,-1.203780523664828,-1.2083292908618224,-1.1963418622801598,0.6717710322561152,-1.1553825299391094,2.378894194917696,0.7066378291932099,-1.0758756478304652,0.523451938092724,0.26598119000383463,0.7959789400455403,-1.6024614574654181,1.1072784764251717,0.40193905366615457,0.26598119000383474,-1.1829034491945523,-1.1896474677017854,-1.2110211862450044,-1.2399990315507603,,-1.2578947906778162,-1.191272532401742,-1.1971058073334935,-1.1839260084869285
